,0,1,2,3
17647,../../Datasets/pcam/test/17647.png,0,1.0,7.253885269165039e-05
17648,../../Datasets/pcam/test/17648.png,0,1.0,0.00015234947204589844
17649,../../Datasets/pcam/test/17649.png,0,1.0,1.5676021575927734e-05
17650,../../Datasets/pcam/test/17650.png,0,1.0,1.1920928955078125e-05
17651,../../Datasets/pcam/test/17651.png,0,0.97119140625,0.0286865234375
17652,../../Datasets/pcam/test/17652.png,0,1.0,5.227327346801758e-05
17653,../../Datasets/pcam/test/17653.png,0,1.0,4.267692565917969e-05
17654,../../Datasets/pcam/test/17654.png,0,1.0,9.775161743164062e-06
17655,../../Datasets/pcam/test/17655.png,0,1.0,6.300210952758789e-05
17656,../../Datasets/pcam/test/17656.png,0,1.0,2.5093555450439453e-05
17657,../../Datasets/pcam/test/17657.png,0,1.0,9.5367431640625e-06
17658,../../Datasets/pcam/test/17658.png,0,1.0,5.3882598876953125e-05
17659,../../Datasets/pcam/test/17659.png,0,1.0,1.6689300537109375e-05
17660,../../Datasets/pcam/test/17660.png,0,1.0,5.543231964111328e-05
17661,../../Datasets/pcam/test/17661.png,0,1.0,2.4974346160888672e-05
17662,../../Datasets/pcam/test/17662.png,0,1.0,0.00011730194091796875
17663,../../Datasets/pcam/test/17663.png,0,0.986328125,0.013519287109375
17664,../../Datasets/pcam/test/17664.png,0,1.0,1.9311904907226562e-05
17665,../../Datasets/pcam/test/17665.png,0,1.0,3.0100345611572266e-05
17666,../../Datasets/pcam/test/17666.png,0,1.0,2.7835369110107422e-05
17667,../../Datasets/pcam/test/17667.png,0,1.0,2.4974346160888672e-05
17668,../../Datasets/pcam/test/17668.png,0,0.008331298828125,0.99169921875
17669,../../Datasets/pcam/test/17669.png,0,1.0,2.6881694793701172e-05
17670,../../Datasets/pcam/test/17670.png,0,1.0,1.633167266845703e-05
17671,../../Datasets/pcam/test/17671.png,0,1.0,2.0802021026611328e-05
17672,../../Datasets/pcam/test/17672.png,0,1.0,1.7762184143066406e-05
17673,../../Datasets/pcam/test/17673.png,0,1.0,2.467632293701172e-05
17674,../../Datasets/pcam/test/17674.png,0,1.0,1.2695789337158203e-05
17675,../../Datasets/pcam/test/17675.png,0,1.0,3.2067298889160156e-05
17676,../../Datasets/pcam/test/17676.png,0,0.837890625,0.162353515625
17677,../../Datasets/pcam/test/17677.png,0,1.0,3.2067298889160156e-05
17678,../../Datasets/pcam/test/17678.png,0,1.0,4.0531158447265625e-06
17679,../../Datasets/pcam/test/17679.png,0,1.0,6.014108657836914e-05
17680,../../Datasets/pcam/test/17680.png,0,1.0,5.435943603515625e-05
17681,../../Datasets/pcam/test/17681.png,0,1.0,2.3305416107177734e-05
17682,../../Datasets/pcam/test/17682.png,0,1.0,1.150369644165039e-05
17683,../../Datasets/pcam/test/17683.png,0,1.0,1.1265277862548828e-05
17684,../../Datasets/pcam/test/17684.png,0,1.0,2.110004425048828e-05
17685,../../Datasets/pcam/test/17685.png,0,1.0,2.3126602172851562e-05
17686,../../Datasets/pcam/test/17686.png,0,1.0,2.9981136322021484e-05
17687,../../Datasets/pcam/test/17687.png,0,1.0,9.953975677490234e-06
17688,../../Datasets/pcam/test/17688.png,0,1.0,3.254413604736328e-05
17689,../../Datasets/pcam/test/17689.png,0,1.0,1.806020736694336e-05
17690,../../Datasets/pcam/test/17690.png,0,1.0,1.329183578491211e-05
17691,../../Datasets/pcam/test/17691.png,0,1.0,2.5093555450439453e-05
17692,../../Datasets/pcam/test/17692.png,0,0.9951171875,0.00495147705078125
17693,../../Datasets/pcam/test/17693.png,0,1.0,2.4497509002685547e-05
17694,../../Datasets/pcam/test/17694.png,0,1.0,2.3365020751953125e-05
17695,../../Datasets/pcam/test/17695.png,0,1.0,1.3828277587890625e-05
17696,../../Datasets/pcam/test/17696.png,0,1.0,1.3530254364013672e-05
17697,../../Datasets/pcam/test/17697.png,0,1.0,1.2099742889404297e-05
17698,../../Datasets/pcam/test/17698.png,0,1.0,6.318092346191406e-06
17699,../../Datasets/pcam/test/17699.png,0,0.99951171875,0.0004076957702636719
17700,../../Datasets/pcam/test/17700.png,0,1.0,2.014636993408203e-05
17701,../../Datasets/pcam/test/17701.png,0,1.0,4.6312808990478516e-05
17702,../../Datasets/pcam/test/17702.png,0,1.0,2.0384788513183594e-05
17703,../../Datasets/pcam/test/17703.png,0,1.0,7.212162017822266e-06
17704,../../Datasets/pcam/test/17704.png,0,1.0,2.0563602447509766e-05
17705,../../Datasets/pcam/test/17705.png,0,1.0,1.430511474609375e-05
17706,../../Datasets/pcam/test/17706.png,0,1.0,2.5093555450439453e-05
17707,../../Datasets/pcam/test/17707.png,0,1.0,9.179115295410156e-06
17708,../../Datasets/pcam/test/17708.png,0,1.0,8.285045623779297e-06
17709,../../Datasets/pcam/test/17709.png,0,0.98291015625,0.017303466796875
17710,../../Datasets/pcam/test/17710.png,0,0.99951171875,0.0002582073211669922
17711,../../Datasets/pcam/test/17711.png,0,1.0,4.13060188293457e-05
17712,../../Datasets/pcam/test/17712.png,0,1.0,2.3126602172851562e-05
17713,../../Datasets/pcam/test/17713.png,0,1.0,1.9252300262451172e-05
17714,../../Datasets/pcam/test/17714.png,0,1.0,1.811981201171875e-05
17715,../../Datasets/pcam/test/17715.png,0,1.0,4.7206878662109375e-05
17716,../../Datasets/pcam/test/17716.png,0,1.0,4.082918167114258e-05
17717,../../Datasets/pcam/test/17717.png,0,1.0,1.3768672943115234e-05
17718,../../Datasets/pcam/test/17718.png,0,1.0,3.3736228942871094e-05
17719,../../Datasets/pcam/test/17719.png,0,1.0,3.230571746826172e-05
17720,../../Datasets/pcam/test/17720.png,0,1.0,1.806020736694336e-05
17721,../../Datasets/pcam/test/17721.png,0,1.0,1.633167266845703e-05
17722,../../Datasets/pcam/test/17722.png,0,1.0,2.0384788513183594e-05
17723,../../Datasets/pcam/test/17723.png,0,1.0,5.841255187988281e-06
17724,../../Datasets/pcam/test/17724.png,0,1.0,2.0325183868408203e-05
17725,../../Datasets/pcam/test/17725.png,0,1.0,3.451108932495117e-05
17726,../../Datasets/pcam/test/17726.png,0,1.0,2.8967857360839844e-05
17727,../../Datasets/pcam/test/17727.png,0,1.0,2.765655517578125e-05
17728,../../Datasets/pcam/test/17728.png,0,0.6923828125,0.307373046875
17729,../../Datasets/pcam/test/17729.png,0,1.0,9.655952453613281e-06
17730,../../Datasets/pcam/test/17730.png,0,1.0,1.8715858459472656e-05
17731,../../Datasets/pcam/test/17731.png,0,1.0,1.0728836059570312e-05
17732,../../Datasets/pcam/test/17732.png,0,1.0,0.00012886524200439453
17733,../../Datasets/pcam/test/17733.png,0,1.0,9.953975677490234e-06
17734,../../Datasets/pcam/test/17734.png,0,0.99951171875,0.00038909912109375
17735,../../Datasets/pcam/test/17735.png,0,1.0,1.3113021850585938e-05
17736,../../Datasets/pcam/test/17736.png,0,1.0,1.4007091522216797e-05
17737,../../Datasets/pcam/test/17737.png,0,1.0,1.704692840576172e-05
17738,../../Datasets/pcam/test/17738.png,0,1.0,2.777576446533203e-05
17739,../../Datasets/pcam/test/17739.png,0,1.0,7.510185241699219e-06
17740,../../Datasets/pcam/test/17740.png,0,1.0,1.7523765563964844e-05
17741,../../Datasets/pcam/test/17741.png,0,1.0,2.568960189819336e-05
17742,../../Datasets/pcam/test/17742.png,0,1.0,2.956390380859375e-05
17743,../../Datasets/pcam/test/17743.png,0,1.0,9.417533874511719e-06
17744,../../Datasets/pcam/test/17744.png,0,1.0,1.5854835510253906e-05
17745,../../Datasets/pcam/test/17745.png,0,1.0,8.881092071533203e-06
17746,../../Datasets/pcam/test/17746.png,0,1.0,1.704692840576172e-05
17747,../../Datasets/pcam/test/17747.png,0,1.0,1.806020736694336e-05
17748,../../Datasets/pcam/test/17748.png,0,0.0257415771484375,0.97412109375
17749,../../Datasets/pcam/test/17749.png,0,1.0,2.1457672119140625e-05
17750,../../Datasets/pcam/test/17750.png,0,1.0,1.6748905181884766e-05
17751,../../Datasets/pcam/test/17751.png,0,1.0,7.69495964050293e-05
17752,../../Datasets/pcam/test/17752.png,0,1.0,2.3365020751953125e-05
17753,../../Datasets/pcam/test/17753.png,0,1.0,2.944469451904297e-05
17754,../../Datasets/pcam/test/17754.png,0,1.0,3.11732292175293e-05
17755,../../Datasets/pcam/test/17755.png,0,1.0,2.6404857635498047e-05
17756,../../Datasets/pcam/test/17756.png,0,1.0,1.1146068572998047e-05
17757,../../Datasets/pcam/test/17757.png,0,1.0,2.2113323211669922e-05
17758,../../Datasets/pcam/test/17758.png,0,1.0,3.635883331298828e-05
17759,../../Datasets/pcam/test/17759.png,0,1.0,9.417533874511719e-06
17760,../../Datasets/pcam/test/17760.png,0,1.0,1.710653305053711e-05
17761,../../Datasets/pcam/test/17761.png,0,1.0,4.649162292480469e-05
17762,../../Datasets/pcam/test/17762.png,0,1.0,1.621246337890625e-05
17763,../../Datasets/pcam/test/17763.png,0,1.0,1.52587890625e-05
17764,../../Datasets/pcam/test/17764.png,0,1.0,1.9729137420654297e-05
17765,../../Datasets/pcam/test/17765.png,0,1.0,1.5020370483398438e-05
17766,../../Datasets/pcam/test/17766.png,0,1.0,2.4378299713134766e-05
17767,../../Datasets/pcam/test/17767.png,0,1.0,1.6510486602783203e-05
17768,../../Datasets/pcam/test/17768.png,0,1.0,2.3186206817626953e-05
17769,../../Datasets/pcam/test/17769.png,0,1.0,3.427267074584961e-05
17770,../../Datasets/pcam/test/17770.png,0,0.994140625,0.00577545166015625
17771,../../Datasets/pcam/test/17771.png,0,1.0,8.761882781982422e-06
17772,../../Datasets/pcam/test/17772.png,0,1.0,2.6881694793701172e-05
17773,../../Datasets/pcam/test/17773.png,0,0.9990234375,0.001140594482421875
17774,../../Datasets/pcam/test/17774.png,0,1.0,2.014636993408203e-05
17775,../../Datasets/pcam/test/17775.png,0,1.0,1.6510486602783203e-05
17776,../../Datasets/pcam/test/17776.png,0,1.0,3.451108932495117e-05
17777,../../Datasets/pcam/test/17777.png,0,1.0,1.2993812561035156e-05
17778,../../Datasets/pcam/test/17778.png,0,1.0,1.5437602996826172e-05
17779,../../Datasets/pcam/test/17779.png,0,1.0,3.081560134887695e-05
17780,../../Datasets/pcam/test/17780.png,0,1.0,2.6881694793701172e-05
17781,../../Datasets/pcam/test/17781.png,0,1.0,1.1265277862548828e-05
17782,../../Datasets/pcam/test/17782.png,0,1.0,1.2159347534179688e-05
17783,../../Datasets/pcam/test/17783.png,0,1.0,2.2232532501220703e-05
17784,../../Datasets/pcam/test/17784.png,0,1.0,0.0001323223114013672
17785,../../Datasets/pcam/test/17785.png,0,1.0,7.998943328857422e-05
17786,../../Datasets/pcam/test/17786.png,0,1.0,3.254413604736328e-05
17787,../../Datasets/pcam/test/17787.png,0,1.0,1.5020370483398438e-05
17788,../../Datasets/pcam/test/17788.png,0,1.0,1.0967254638671875e-05
17789,../../Datasets/pcam/test/17789.png,0,1.0,1.7523765563964844e-05
17790,../../Datasets/pcam/test/17790.png,0,1.0,2.5987625122070312e-05
17791,../../Datasets/pcam/test/17791.png,0,1.0,4.470348358154297e-05
17792,../../Datasets/pcam/test/17792.png,0,1.0,2.4974346160888672e-05
17793,../../Datasets/pcam/test/17793.png,0,1.0,1.1026859283447266e-05
17794,../../Datasets/pcam/test/17794.png,0,1.0,3.057718276977539e-05
17795,../../Datasets/pcam/test/17795.png,0,1.0,6.258487701416016e-06
17796,../../Datasets/pcam/test/17796.png,0,1.0,1.8298625946044922e-05
17797,../../Datasets/pcam/test/17797.png,0,1.0,1.996755599975586e-05
17798,../../Datasets/pcam/test/17798.png,0,0.99951171875,0.00037407875061035156
17799,../../Datasets/pcam/test/17799.png,0,1.0,1.424551010131836e-05
17800,../../Datasets/pcam/test/17800.png,0,0.9990234375,0.0010461807250976562
17801,../../Datasets/pcam/test/17801.png,0,1.0,1.424551010131836e-05
17802,../../Datasets/pcam/test/17802.png,0,1.0,6.401538848876953e-05
17803,../../Datasets/pcam/test/17803.png,0,1.0,1.0907649993896484e-05
17804,../../Datasets/pcam/test/17804.png,0,1.0,0.00014317035675048828
17805,../../Datasets/pcam/test/17805.png,0,1.0,1.704692840576172e-05
17806,../../Datasets/pcam/test/17806.png,0,1.0,1.0967254638671875e-05
17807,../../Datasets/pcam/test/17807.png,0,1.0,2.872943878173828e-05
17808,../../Datasets/pcam/test/17808.png,0,1.0,1.2159347534179688e-05
17809,../../Datasets/pcam/test/17809.png,0,1.0,1.6689300537109375e-05
17810,../../Datasets/pcam/test/17810.png,0,1.0,2.282857894897461e-05
17811,../../Datasets/pcam/test/17811.png,0,1.0,3.635883331298828e-05
17812,../../Datasets/pcam/test/17812.png,0,1.0,1.0848045349121094e-05
17813,../../Datasets/pcam/test/17813.png,0,0.99951171875,0.0006918907165527344
17814,../../Datasets/pcam/test/17814.png,0,1.0,3.0338764190673828e-05
17815,../../Datasets/pcam/test/17815.png,0,1.0,1.3053417205810547e-05
17816,../../Datasets/pcam/test/17816.png,0,1.0,1.7821788787841797e-05
17817,../../Datasets/pcam/test/17817.png,0,1.0,6.109476089477539e-05
17818,../../Datasets/pcam/test/17818.png,0,1.0,2.6166439056396484e-05
17819,../../Datasets/pcam/test/17819.png,0,1.0,0.0001252889633178711
17820,../../Datasets/pcam/test/17820.png,0,1.0,5.942583084106445e-05
17821,../../Datasets/pcam/test/17821.png,0,1.0,1.9252300262451172e-05
17822,../../Datasets/pcam/test/17822.png,0,1.0,8.124113082885742e-05
17823,../../Datasets/pcam/test/17823.png,0,0.66259765625,0.337158203125
17824,../../Datasets/pcam/test/17824.png,0,1.0,2.3186206817626953e-05
17825,../../Datasets/pcam/test/17825.png,0,1.0,1.531839370727539e-05
17826,../../Datasets/pcam/test/17826.png,0,1.0,4.488229751586914e-05
17827,../../Datasets/pcam/test/17827.png,0,1.0,2.2113323211669922e-05
17828,../../Datasets/pcam/test/17828.png,0,1.0,1.4781951904296875e-05
17829,../../Datasets/pcam/test/17829.png,0,1.0,5.4776668548583984e-05
17830,../../Datasets/pcam/test/17830.png,0,1.0,3.4928321838378906e-05
17831,../../Datasets/pcam/test/17831.png,0,1.0,1.722574234008789e-05
17832,../../Datasets/pcam/test/17832.png,0,0.99609375,0.004150390625
17833,../../Datasets/pcam/test/17833.png,0,1.0,1.1682510375976562e-05
17834,../../Datasets/pcam/test/17834.png,0,1.0,2.0205974578857422e-05
17835,../../Datasets/pcam/test/17835.png,0,1.0,1.4126300811767578e-05
17836,../../Datasets/pcam/test/17836.png,0,1.0,1.6570091247558594e-05
17837,../../Datasets/pcam/test/17837.png,0,1.0,3.2067298889160156e-05
17838,../../Datasets/pcam/test/17838.png,0,1.0,5.0067901611328125e-05
17839,../../Datasets/pcam/test/17839.png,0,1.0,2.8312206268310547e-05
17840,../../Datasets/pcam/test/17840.png,0,1.0,1.4960765838623047e-05
17841,../../Datasets/pcam/test/17841.png,0,1.0,1.9669532775878906e-05
17842,../../Datasets/pcam/test/17842.png,0,1.0,1.5497207641601562e-05
17843,../../Datasets/pcam/test/17843.png,0,1.0,1.4662742614746094e-05
17844,../../Datasets/pcam/test/17844.png,0,1.0,8.64267349243164e-06
17845,../../Datasets/pcam/test/17845.png,0,1.0,2.0563602447509766e-05
17846,../../Datasets/pcam/test/17846.png,0,1.0,1.245737075805664e-05
17847,../../Datasets/pcam/test/17847.png,0,1.0,0.0001360177993774414
17848,../../Datasets/pcam/test/17848.png,0,1.0,6.973743438720703e-06
17849,../../Datasets/pcam/test/17849.png,0,1.0,2.288818359375e-05
17850,../../Datasets/pcam/test/17850.png,0,0.9990234375,0.0010480880737304688
17851,../../Datasets/pcam/test/17851.png,0,1.0,1.8477439880371094e-05
17852,../../Datasets/pcam/test/17852.png,0,1.0,6.633996963500977e-05
17853,../../Datasets/pcam/test/17853.png,0,1.0,5.841255187988281e-06
17854,../../Datasets/pcam/test/17854.png,0,1.0,0.0001404285430908203
17855,../../Datasets/pcam/test/17855.png,0,1.0,1.8835067749023438e-05
17856,../../Datasets/pcam/test/17856.png,0,1.0,1.5795230865478516e-05
17857,../../Datasets/pcam/test/17857.png,0,1.0,2.1278858184814453e-05
17858,../../Datasets/pcam/test/17858.png,0,1.0,9.918212890625e-05
17859,../../Datasets/pcam/test/17859.png,0,1.0,0.0002269744873046875
17860,../../Datasets/pcam/test/17860.png,0,1.0,1.8298625946044922e-05
17861,../../Datasets/pcam/test/17861.png,0,1.0,3.361701965332031e-05
17862,../../Datasets/pcam/test/17862.png,0,1.0,1.329183578491211e-05
17863,../../Datasets/pcam/test/17863.png,0,1.0,2.5272369384765625e-05
17864,../../Datasets/pcam/test/17864.png,0,1.0,1.2755393981933594e-05
17865,../../Datasets/pcam/test/17865.png,0,1.0,1.7762184143066406e-05
17866,../../Datasets/pcam/test/17866.png,0,1.0,1.3172626495361328e-05
17867,../../Datasets/pcam/test/17867.png,0,1.0,6.139278411865234e-06
17868,../../Datasets/pcam/test/17868.png,1,1.0,2.3126602172851562e-05
17869,../../Datasets/pcam/test/17869.png,0,1.0,1.7702579498291016e-05
17870,../../Datasets/pcam/test/17870.png,0,1.0,2.8967857360839844e-05
17871,../../Datasets/pcam/test/17871.png,0,1.0,3.135204315185547e-05
17872,../../Datasets/pcam/test/17872.png,0,1.0,1.6808509826660156e-05
17873,../../Datasets/pcam/test/17873.png,0,1.0,1.621246337890625e-05
17874,../../Datasets/pcam/test/17874.png,1,0.0006012916564941406,0.99951171875
17875,../../Datasets/pcam/test/17875.png,1,1.0907649993896484e-05,1.0
17876,../../Datasets/pcam/test/17876.png,0,1.0,8.547306060791016e-05
17877,../../Datasets/pcam/test/17877.png,0,1.0,0.00015842914581298828
17878,../../Datasets/pcam/test/17878.png,0,1.0,3.8504600524902344e-05
17879,../../Datasets/pcam/test/17879.png,0,1.0,0.0001773834228515625
17880,../../Datasets/pcam/test/17880.png,0,1.0,3.7550926208496094e-06
17881,../../Datasets/pcam/test/17881.png,1,0.00034332275390625,0.99951171875
17882,../../Datasets/pcam/test/17882.png,0,1.0,1.3470649719238281e-05
17883,../../Datasets/pcam/test/17883.png,0,1.0,1.5854835510253906e-05
17884,../../Datasets/pcam/test/17884.png,0,1.0,6.198883056640625e-06
17885,../../Datasets/pcam/test/17885.png,0,1.0,1.8537044525146484e-05
17886,../../Datasets/pcam/test/17886.png,0,1.0,0.0001964569091796875
17887,../../Datasets/pcam/test/17887.png,1,0.99951171875,0.000392913818359375
17888,../../Datasets/pcam/test/17888.png,0,1.0,3.6776065826416016e-05
17889,../../Datasets/pcam/test/17889.png,1,0.00039124488830566406,0.99951171875
17890,../../Datasets/pcam/test/17890.png,0,1.0,2.086162567138672e-05
17891,../../Datasets/pcam/test/17891.png,1,0.5947265625,0.405517578125
17892,../../Datasets/pcam/test/17892.png,0,1.0,4.297494888305664e-05
17893,../../Datasets/pcam/test/17893.png,0,1.0,0.00014770030975341797
17894,../../Datasets/pcam/test/17894.png,1,1.0,8.684396743774414e-05
17895,../../Datasets/pcam/test/17895.png,1,0.0173492431640625,0.982421875
17896,../../Datasets/pcam/test/17896.png,1,2.1696090698242188e-05,1.0
17897,../../Datasets/pcam/test/17897.png,0,1.0,4.57763671875e-05
17898,../../Datasets/pcam/test/17898.png,1,1.2099742889404297e-05,1.0
17899,../../Datasets/pcam/test/17899.png,0,0.99658203125,0.003376007080078125
17900,../../Datasets/pcam/test/17900.png,0,1.0,4.279613494873047e-05
17901,../../Datasets/pcam/test/17901.png,0,1.0,1.424551010131836e-05
17902,../../Datasets/pcam/test/17902.png,0,0.97900390625,0.020843505859375
17903,../../Datasets/pcam/test/17903.png,1,1.704692840576172e-05,1.0
17904,../../Datasets/pcam/test/17904.png,0,1.0,1.329183578491211e-05
17905,../../Datasets/pcam/test/17905.png,0,1.0,1.2218952178955078e-05
17906,../../Datasets/pcam/test/17906.png,1,0.09259033203125,0.9072265625
17907,../../Datasets/pcam/test/17907.png,1,9.351968765258789e-05,1.0
17908,../../Datasets/pcam/test/17908.png,0,1.0,1.1146068572998047e-05
17909,../../Datasets/pcam/test/17909.png,0,1.0,5.227327346801758e-05
17910,../../Datasets/pcam/test/17910.png,1,7.033348083496094e-06,1.0
17911,../../Datasets/pcam/test/17911.png,1,0.998046875,0.001934051513671875
17912,../../Datasets/pcam/test/17912.png,1,0.00443267822265625,0.99560546875
17913,../../Datasets/pcam/test/17913.png,1,0.88427734375,0.11553955078125
17914,../../Datasets/pcam/test/17914.png,0,1.0,2.4557113647460938e-05
17915,../../Datasets/pcam/test/17915.png,0,1.0,2.1755695343017578e-05
17916,../../Datasets/pcam/test/17916.png,1,0.00010353326797485352,1.0
17917,../../Datasets/pcam/test/17917.png,0,1.0,2.5391578674316406e-05
17918,../../Datasets/pcam/test/17918.png,0,0.99951171875,0.0005025863647460938
17919,../../Datasets/pcam/test/17919.png,1,2.1219253540039062e-05,1.0
17920,../../Datasets/pcam/test/17920.png,1,1.0,9.357929229736328e-06
17921,../../Datasets/pcam/test/17921.png,1,1.4781951904296875e-05,1.0
17922,../../Datasets/pcam/test/17922.png,1,9.5367431640625e-05,1.0
17923,../../Datasets/pcam/test/17923.png,1,0.00701141357421875,0.9931640625
17924,../../Datasets/pcam/test/17924.png,0,0.99755859375,0.0026569366455078125
17925,../../Datasets/pcam/test/17925.png,1,1.0,4.988908767700195e-05
17926,../../Datasets/pcam/test/17926.png,0,1.0,1.6391277313232422e-05
17927,../../Datasets/pcam/test/17927.png,1,2.47955322265625e-05,1.0
17928,../../Datasets/pcam/test/17928.png,1,7.808208465576172e-06,1.0
17929,../../Datasets/pcam/test/17929.png,1,0.5654296875,0.434326171875
17930,../../Datasets/pcam/test/17930.png,1,0.99853515625,0.0017004013061523438
17931,../../Datasets/pcam/test/17931.png,1,1.0,9.5367431640625e-06
17932,../../Datasets/pcam/test/17932.png,1,1.0,0.00017130374908447266
17933,../../Datasets/pcam/test/17933.png,1,2.6881694793701172e-05,1.0
17934,../../Datasets/pcam/test/17934.png,1,1.0,5.6743621826171875e-05
17935,../../Datasets/pcam/test/17935.png,0,1.0,3.552436828613281e-05
17936,../../Datasets/pcam/test/17936.png,1,0.33837890625,0.66162109375
17937,../../Datasets/pcam/test/17937.png,1,0.00028133392333984375,0.99951171875
17938,../../Datasets/pcam/test/17938.png,1,2.8848648071289062e-05,1.0
17939,../../Datasets/pcam/test/17939.png,0,1.0,7.575750350952148e-05
17940,../../Datasets/pcam/test/17940.png,1,1.0,1.9073486328125e-05
17941,../../Datasets/pcam/test/17941.png,1,1.0,1.1146068572998047e-05
17942,../../Datasets/pcam/test/17942.png,1,0.53466796875,0.465576171875
17943,../../Datasets/pcam/test/17943.png,1,2.753734588623047e-05,1.0
17944,../../Datasets/pcam/test/17944.png,1,1.3887882232666016e-05,1.0
17945,../../Datasets/pcam/test/17945.png,0,1.0,2.4557113647460938e-05
17946,../../Datasets/pcam/test/17946.png,0,1.0,4.214048385620117e-05
17947,../../Datasets/pcam/test/17947.png,1,0.99853515625,0.0015277862548828125
17948,../../Datasets/pcam/test/17948.png,1,1.9550323486328125e-05,1.0
17949,../../Datasets/pcam/test/17949.png,1,3.7610530853271484e-05,1.0
17950,../../Datasets/pcam/test/17950.png,1,4.649162292480469e-05,1.0
17951,../../Datasets/pcam/test/17951.png,0,0.99951171875,0.000507354736328125
17952,../../Datasets/pcam/test/17952.png,0,1.0,3.6776065826416016e-05
17953,../../Datasets/pcam/test/17953.png,1,2.47955322265625e-05,1.0
17954,../../Datasets/pcam/test/17954.png,1,1.0,4.1484832763671875e-05
17955,../../Datasets/pcam/test/17955.png,1,0.50390625,0.495849609375
17956,../../Datasets/pcam/test/17956.png,0,1.0,2.6047229766845703e-05
17957,../../Datasets/pcam/test/17957.png,0,1.0,1.7762184143066406e-05
17958,../../Datasets/pcam/test/17958.png,1,1.2636184692382812e-05,1.0
17959,../../Datasets/pcam/test/17959.png,1,1.3709068298339844e-05,1.0
17960,../../Datasets/pcam/test/17960.png,1,2.4020671844482422e-05,1.0
17961,../../Datasets/pcam/test/17961.png,0,1.0,1.5616416931152344e-05
17962,../../Datasets/pcam/test/17962.png,0,1.0,1.9550323486328125e-05
17963,../../Datasets/pcam/test/17963.png,1,1.0,0.0001436471939086914
17964,../../Datasets/pcam/test/17964.png,1,0.74072265625,0.25927734375
17965,../../Datasets/pcam/test/17965.png,1,0.0928955078125,0.9072265625
17966,../../Datasets/pcam/test/17966.png,0,1.0,3.0994415283203125e-06
17967,../../Datasets/pcam/test/17967.png,1,0.00010722875595092773,1.0
17968,../../Datasets/pcam/test/17968.png,1,1.996755599975586e-05,1.0
17969,../../Datasets/pcam/test/17969.png,0,1.0,2.467632293701172e-05
17970,../../Datasets/pcam/test/17970.png,0,1.0,1.4841556549072266e-05
17971,../../Datasets/pcam/test/17971.png,0,0.99853515625,0.0012845993041992188
17972,../../Datasets/pcam/test/17972.png,1,1.8417835235595703e-05,1.0
17973,../../Datasets/pcam/test/17973.png,1,1.0,7.396936416625977e-05
17974,../../Datasets/pcam/test/17974.png,1,1.5676021575927734e-05,1.0
17975,../../Datasets/pcam/test/17975.png,1,0.0004076957702636719,0.99951171875
17976,../../Datasets/pcam/test/17976.png,1,1.4603137969970703e-05,1.0
17977,../../Datasets/pcam/test/17977.png,1,2.3186206817626953e-05,1.0
17978,../../Datasets/pcam/test/17978.png,1,0.9970703125,0.0030155181884765625
17979,../../Datasets/pcam/test/17979.png,1,1.3113021850585938e-05,1.0
17980,../../Datasets/pcam/test/17980.png,1,8.64267349243164e-06,1.0
17981,../../Datasets/pcam/test/17981.png,1,1.0,5.346536636352539e-05
17982,../../Datasets/pcam/test/17982.png,1,2.092123031616211e-05,1.0
17983,../../Datasets/pcam/test/17983.png,1,0.55517578125,0.444580078125
17984,../../Datasets/pcam/test/17984.png,1,0.99658203125,0.0032100677490234375
17985,../../Datasets/pcam/test/17985.png,1,8.285045623779297e-06,1.0
17986,../../Datasets/pcam/test/17986.png,1,1.1146068572998047e-05,1.0
17987,../../Datasets/pcam/test/17987.png,0,1.0,4.297494888305664e-05
17988,../../Datasets/pcam/test/17988.png,1,0.00412750244140625,0.99609375
17989,../../Datasets/pcam/test/17989.png,1,2.008676528930664e-05,1.0
17990,../../Datasets/pcam/test/17990.png,1,1.0,4.1961669921875e-05
17991,../../Datasets/pcam/test/17991.png,1,1.3887882232666016e-05,1.0
17992,../../Datasets/pcam/test/17992.png,1,0.99951171875,0.00036835670471191406
17993,../../Datasets/pcam/test/17993.png,1,0.0548095703125,0.9453125
17994,../../Datasets/pcam/test/17994.png,1,0.97802734375,0.0222015380859375
17995,../../Datasets/pcam/test/17995.png,0,1.0,3.74913215637207e-05
17996,../../Datasets/pcam/test/17996.png,0,1.0,2.8192996978759766e-05
17997,../../Datasets/pcam/test/17997.png,1,0.033935546875,0.9658203125
17998,../../Datasets/pcam/test/17998.png,1,0.0007333755493164062,0.9990234375
17999,../../Datasets/pcam/test/17999.png,1,1.233816146850586e-05,1.0
18000,../../Datasets/pcam/test/18000.png,1,0.99755859375,0.002536773681640625
18001,../../Datasets/pcam/test/18001.png,1,1.6391277313232422e-05,1.0
18002,../../Datasets/pcam/test/18002.png,1,0.356201171875,0.64404296875
18003,../../Datasets/pcam/test/18003.png,1,0.0016326904296875,0.99853515625
18004,../../Datasets/pcam/test/18004.png,1,1.0,0.00013494491577148438
18005,../../Datasets/pcam/test/18005.png,1,0.000850677490234375,0.9990234375
18006,../../Datasets/pcam/test/18006.png,1,0.99951171875,0.00038361549377441406
18007,../../Datasets/pcam/test/18007.png,0,1.0,5.829334259033203e-05
18008,../../Datasets/pcam/test/18008.png,0,1.0,1.3589859008789062e-05
18009,../../Datasets/pcam/test/18009.png,1,0.46826171875,0.53173828125
